,fdc_id,1004,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1002,1093,1079,1003,1009,1102,1265,1266,1264,0,1,2,3,4
11669,790489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331325.8128673389,-2220.6022315065147,0.605317220937444,0.25870743898287746,-0.5132158912169901
11670,790490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331326.8315553605,-2221.5831875189665,0.6054215174284868,0.25870263334598265,-0.5132064450046846
11671,790494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,8.2,6.52,331330.9063074469,-2225.507011568779,0.6058387033926581,0.2586834107984033,-0.5131686601554629
11672,790495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331331.92499546846,-2226.4879675812313,0.6059429998837009,0.2586786051615084,-0.5131592139431576
11673,790496,0.0,21.0,1.7,26.0,0.07,25.0,0.07,0.015,0.005,0.0,0.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331332.9436834901,-2227.4689235936853,0.6060472963747437,0.2586737995246136,-0.5131497677308521
11674,790497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331333.9623715117,-2228.4498796061375,0.6061515928657866,0.25866899388771875,-0.5131403215185467
11675,790498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331334.9810595333,-2229.4308356185893,0.6062558893568293,0.25866418825082393,-0.5131308753062412
11676,790499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331335.9997475549,-2230.4117916310433,0.6063601858478722,0.25865938261392907,-0.5131214290939359
11677,790500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331337.01843557646,-2231.3927476434956,0.6064644823389149,0.25865457697703426,-0.5131119828816304
11678,790501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331338.0371235981,-2232.3737036559496,0.6065687788299579,0.2586497713401394,-0.513102536669325
11679,790502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331339.0558116197,-2233.354659668402,0.6066730753210006,0.2586449657032446,-0.5130930904570196
11680,790503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331340.07449964125,-2234.335615680854,0.6067773718120435,0.2586401600663497,-0.5130836442447142
11681,790504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331341.0931876629,-2235.316571693308,0.6068816683030862,0.2586353544294549,-0.5130741980324087
11682,790505,80.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331342.11187568447,-2236.2975277057603,0.606985964794129,0.2586305487925601,-0.5130647518201034
11683,790506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331343.13056370604,-2237.278483718214,0.6070902612851719,0.2586257431556652,-0.513055305607798
11684,790507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331344.1492517277,-2238.259439730666,0.6071945577762147,0.25862093751877036,-0.5130458593954925
11685,790508,82.2,21.0,1.6,23.0,0.07,22.0,0.06,0.006,0.005,15.8,0.0,0.0,524.0,0.0,0.0,0.0,0.0,21.2,7.42,7.15,331345.16793974926,-2239.24039574312,0.6072988542672575,0.25861613188187554,-0.5130364131831872
11686,790511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331348.2240037302,-2242.183298981186,0.48071443424332233,0.27019146939786576,0.7397602288379668
11687,790512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331349.24269175186,-2243.164254993638,0.48081873073436504,0.2701866637609709,0.7397696750502722
11688,790513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,331350.26137977344,-2244.1452110060923,0.480923027225408,0.270181858124076,0.7397791212625776
11689,790514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331351.280067795,-2245.1261670185445,0.4810273237164507,0.2701770524871812,0.7397885674748831
11690,790515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331352.29875581665,-2246.1071230309963,0.4811316202074936,0.2701722468502864,0.7397980136871884
11691,790516,0.0,20.0,12.1,195.0,0.18,46.0,0.22,0.081,0.138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331353.3174438382,-2247.0880790434503,0.4812359166985363,0.27016744121339153,0.7398074598994939
11692,790517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331354.3361318598,-2248.0690350559025,0.48134021318957926,0.27016263557649667,0.7398169061117993
11693,790518,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2,0.46,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,331355.35481988144,-2249.0499910683566,0.48144450968062197,0.27015782993960186,0.7398263523241048
11694,790519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331356.373507903,-2250.030947080809,0.4815488061716648,0.27015302430270705,0.7398357985364101
11695,790522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331359.4295719678,-2252.9738151181673,0.48186169564479325,0.2701386073920225,0.7398641371733263
11696,790523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331360.4482599894,-2253.954771130621,0.4819659921358361,0.2701338017551277,0.7398735833856318
11697,790524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,331361.466948011,-2254.935727143073,0.4820702886268789,0.2701289961182328,0.7398830295979372
11698,790525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331362.4856360326,-2255.9166831555253,0.4821745851179217,0.270124190481338,0.7398924758102426
11699,790526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331363.5043240542,-2256.8976391679794,0.4822788816089644,0.27011938484444314,0.739901922022548
11700,790527,0.0,19.0,11.1,209.0,0.18,38.0,0.17,0.068,0.10400000000000001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331364.5230120758,-2257.8785951804316,0.48238317810000736,0.27011457920754833,0.7399113682348535
11701,790528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331365.5417000974,-2258.8595511928856,0.48248747459105007,0.27010977357065347,0.7399208144471588
11702,790529,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3,0.46,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,331366.560388119,-2259.840507205338,0.482591771082093,0.27010496793375866,0.7399302606594643
11703,790530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331367.5790761406,-2260.82146321779,0.4826960675731357,0.2701001622968638,0.7399397068717697
11704,790534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331371.65382822696,-2264.745287267602,0.483113253537307,0.2700809397492845,0.7399774917209914
11705,790535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331372.6725162486,-2265.7262432800544,0.4832175500283498,0.2700761341123896,0.7399869379332968
11706,790536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,331373.6912042702,-2266.7071992925084,0.48332184651939264,0.27007132847549475,0.7399963841456022
11707,790537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331374.70989229175,-2267.6881553049607,0.48342614301043546,0.27006652283859994,0.7400058303579077
11708,790538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331375.7285803134,-2268.6691113174147,0.4835304395014783,0.27006171720170513,0.740015276570213
11709,790539,0.0,18.0,11.6,234.0,0.16,48.0,0.26,0.048,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331376.74726833496,-2269.6500673298665,0.483634735992521,0.27005691156481026,0.7400247227825185
11710,790540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331377.7659563566,-2270.6310233423187,0.4837390324835639,0.2700521059279154,0.7400341689948239
11711,790541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.49,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,331378.7846443782,-2271.6119793547728,0.48384332897460663,0.2700473002910206,0.7400436152071294
11712,790542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331379.80333239975,-2272.592935367225,0.48394762546564946,0.2700424946541258,0.7400530614194347
11713,790546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331383.8780844862,-2276.5167594170375,0.48436481142982074,0.2700232721065464,0.7400908462686564
11714,790547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331384.89677250775,-2277.4977154294893,0.48446910792086356,0.27001846646965155,0.7401002924809618
11715,790548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,331385.91546052933,-2278.4786714419433,0.4845734044119064,0.2700136608327567,0.7401097386932672
11716,790549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331386.93414855096,-2279.4596274543956,0.4846777009029491,0.2700088551958619,0.7401191849055726
11717,790550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331387.95283657254,-2280.4405834668496,0.484781997393992,0.27000404955896706,0.7401286311178781
11718,790551,0.0,12.0,14.6,177.0,0.13,36.0,0.28,0.055999999999999994,0.095,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331388.9715245941,-2281.421539479302,0.48488629388503474,0.2699992439220722,0.7401380773301834
11719,790552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331389.99021261575,-2282.402495491754,0.48499059037607767,0.2699944382851774,0.7401475235424889
11720,790553,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.37,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,331391.00890063733,-2283.383451504208,0.4850948868671204,0.2699896326482825,0.7401569697547943
11721,790554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331392.0275886589,-2284.3644075166603,0.4851991833581633,0.2699848270113877,0.7401664159670998
11722,790557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331395.08365272376,-2287.3072755540184,0.48551207283129166,0.26997041010070316,0.740194754604016
11723,790558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331396.10234074533,-2288.2882315664724,0.4856163693223345,0.26996560446380835,0.7402042008163213
11724,790559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,331397.1210287669,-2289.2691875789246,0.4857206658133773,0.2699607988269135,0.7402136470286268
11725,790560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331398.13971678854,-2290.2501435913787,0.4858249623044201,0.2699559931900187,0.7402230932409322
11726,790561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331399.1584048101,-2291.231099603831,0.48592925879546295,0.2699511875531238,0.7402325394532376
11727,790562,0.0,14.0,8.1,178.0,0.14,36.0,0.2,0.039,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331400.1770928317,-2292.212055616283,0.48603355528650577,0.269946381916229,0.740241985665543
11728,790563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331401.19578085333,-2293.1930116287367,0.4861378517775485,0.26994157627933413,0.7402514318778485
11729,790564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3,0.39,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,331402.2144688749,-2294.173967641189,0.4862421482685914,0.2699367706424393,0.7402608780901538
11730,790565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331403.2331568965,-2295.154923653643,0.4863464447596341,0.2699319650055445,0.7402703243024593
11731,790568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331406.2892209613,-2298.0977916910015,0.4866593342327627,0.26991754809485996,0.7402986629393755
11732,790569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331407.3079089829,-2299.0787477034537,0.4867636307238054,0.26991274245796515,0.740308109151681
11733,790570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,331408.3265970045,-2300.0597037159077,0.48686792721484834,0.2699079368210703,0.7403175553639864
11734,790571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331409.3452850261,-2301.04065972836,0.48697222370589105,0.2699031311841754,0.7403270015762917
11735,790572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331410.3639730477,-2302.0216157408117,0.48707652019693387,0.2698983255472806,0.7403364477885972
11736,790573,0.0,17.0,10.9,188.0,0.21,41.0,0.29,0.054000000000000006,0.14800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331411.3826610693,-2303.002571753266,0.4871808166879767,0.2698935199103858,0.7403458940009026
11737,790574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331412.4013490909,-2303.983527765718,0.4872851131790195,0.2698887142734909,0.740355340213208
11738,790575,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,0.41,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,331413.4200371125,-2304.964483778172,0.48738940967006233,0.26988390863659606,0.7403647864255134
11739,790576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331414.43872513407,-2305.9454397906243,0.48749370616110516,0.26987910299970125,0.7403742326378189
11740,790577,0.1,17.0,11.4,197.0,0.17,41.0,0.24,0.057999999999999996,0.11900000000000001,88.6,0.43,0.0,1.0,2.2,0.94,0.0,0.0,0.0,0.0,0.0,331415.45741091715,-2306.9264778128436,-0.2371847420269722,0.038348066861415724,0.3315919750576292
11741,790580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331418.513477694,-2309.8692363121536,0.6746568281654989,0.1905008793128574,0.5493796084905033
11742,790581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331419.5321657156,-2310.850192324606,0.6747611246565416,0.19049607367596258,0.5493890547028087
11743,790582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,331420.55085373716,-2311.831148337058,0.6748654211475845,0.19049126803906774,0.5493985009151141
11744,790583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331421.5695417588,-2312.812104349512,0.6749697176386272,0.1904864624021729,0.5494079471274196
11745,790584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331422.5882297804,-2313.7930603619643,0.6750740141296702,0.19048165676527806,0.549417393339725
11746,790585,0.0,14.0,8.4,160.0,0.18,29.0,0.18,0.064,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331423.606917802,-2314.7740163744184,0.6751783106207129,0.19047685112838322,0.5494268395520303
11747,790586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331424.6256058236,-2315.7549723868706,0.6752826071117557,0.19047204549148838,0.5494362857643358
11748,790587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.39,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,331425.64429384517,-2316.735928399323,0.6753869036027985,0.19046723985459355,0.5494457319766411
11749,790588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331426.6629818668,-2317.7168844117764,0.6754912000938413,0.1904624342176987,0.5494551781889466
11750,790591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331429.7190459316,-2320.659752449135,0.6758040895669698,0.1904480173070142,0.5494835168258628
11751,790592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331430.73773395317,-2321.640708461587,0.6759083860580126,0.19044321167011935,0.5494929630381683
11752,790593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,331431.75642197474,-2322.621664474041,0.6760126825490553,0.1904384060332245,0.5495024092504737
11753,790594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331432.7751099964,-2323.6026204864934,0.6761169790400982,0.19043360039632967,0.5495118554627791
11754,790595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331433.79379801796,-2324.5835764989474,0.676221275531141,0.19042879475943483,0.5495213016750845
11755,790596,0.0,16.0,9.7,219.0,0.33,41.0,0.16,0.015,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331434.81248603953,-2325.564532511399,0.6763255720221838,0.19042398912254,0.54953074788739
11756,790597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331435.83117406117,-2326.5454885238532,0.6764298685132266,0.19041918348564515,0.5495401940996953
11757,790598,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.47,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,331436.84986208274,-2327.5264445363055,0.6765341650042694,0.19041437784875032,0.5495496403120008
11758,790599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331437.8685501044,-2328.5074005487577,0.6766384614953123,0.19040957221185548,0.5495590865243062
11759,790603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331441.94330219075,-2332.43122459857,0.6770556474594835,0.19039034966427612,0.5495968713735279
11760,790604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331442.9619902123,-2333.412180611022,0.6771599439505263,0.19038554402738128,0.5496063175858332
11761,790605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,331443.98067823396,-2334.393136623476,0.6772642404415692,0.19038073839048644,0.5496157637981387
11762,790606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331444.99936625554,-2335.3740926359283,0.6773685369326119,0.19037593275359163,0.5496252100104441
11763,790607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331446.0180542771,-2336.3550486483823,0.6774728334236548,0.1903711271166968,0.5496346562227495
11764,790608,0.0,19.0,9.1,140.0,0.1,25.0,0.7,0.045,0.096,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331447.03674229875,-2337.3360046608345,0.6775771299146975,0.19036632147980195,0.5496441024350549
11765,790609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331448.0554303203,-2338.3169606732868,0.6776814264057404,0.19036151584290711,0.5496535486473604
11766,790610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.1,0.34,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,331449.0741183419,-2339.297916685741,0.6777857228967832,0.19035671020601228,0.5496629948596657
11767,790611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331450.09280636354,-2340.278872698193,0.677890019387826,0.19035190456911744,0.5496724410719712
11768,790614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331453.1488704283,-2343.221740735551,0.6782029088609545,0.19033748765843292,0.5497007797088874
11769,790615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331454.1675584499,-2344.202696748005,0.6783072053519973,0.19033268202153808,0.5497102259211929
11770,790616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,331455.18624647154,-2345.1836527604573,0.67841150184304,0.19032787638464324,0.5497196721334983
11771,790617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331456.2049344931,-2346.1646087729114,0.6785157983340829,0.1903230707477484,0.5497291183458037
11772,790618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331457.2236225147,-2347.1455647853636,0.6786200948251256,0.19031826511085356,0.5497385645581091
11773,790619,0.0,14.0,9.6,218.0,0.26,40.0,0.18,0.022000000000000002,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331458.2423105363,-2348.126520797816,0.6787243913161686,0.19031345947395872,0.5497480107704146
11774,790620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331459.2609985579,-2349.1074768102694,0.6788286878072113,0.19030865383706388,0.5497574569827199
